pressure_gradient,Tw,thermal_rossby,rotor_heat_flux_Tz,G_mid,H_min,F_min,F_max,nodes,max_rms_residual
0.007291480029029681,1.1669852020321443,0.1669852020321443,-1.398709488412757,0.09336766024310031,-0.5758159400117305,-0.04128748292274697,0.14574943020080358,2792,1.9971398968203427e-08
0.00726648002902968,1.1669648154085226,0.1669648154085226,-1.3985096810009179,0.09326810122315464,-0.5758116559557939,-0.04121653362823038,0.14575580405551702,2792,1.9972293501584032e-08
0.0072414800290296795,1.1669440894102936,0.1669440894102936,-1.3983075993984795,0.09316836151550432,-0.5758076812867912,-0.041145415444204025,0.14576223925560447,2792,1.997319077665992e-08
0.007216480029029679,1.1669230221282596,0.1669230221282596,-1.3981032312883421,0.09306843960630998,-0.5758040180981364,-0.04107412756411223,0.1457687361356561,2792,1.9974090129571748e-08
0.007191480029029678,1.1669016116468007,0.16690161164680073,-1.397896564307422,0.09296833396737203,-0.575800668496819,-0.04100266917485802,0.14577529503145964,2792,1.9974992068163874e-08
0.007166480029029677,1.1668798560439646,0.1668798560439646,-1.3976875860471785,0.09286804305598113,-0.5757976346034923,-0.04093103945672706,0.14578191627998882,2792,1.997589639687645e-08
0.007141480029029677,1.1668577533915625,0.1668577533915625,-1.3974762840541775,0.09276756531476742,-0.5757949185525634,-0.04085923758331043,0.14578860021939094,2792,1.9976802607746438e-08
0.007116480029029676,1.1668353017552684,0.1668353017552684,-1.3972626458306714,0.0926668991715481,-0.5757925224922821,-0.04078726272142618,0.14579534718897402,2792,1.9977711654861483e-08
0.007091480029029675,1.1668124991947233,0.1668124991947233,-1.3970466588352155,0.0925660430391735,-0.5757904485848295,-0.040715114031039765,0.14580215752919343,2792,1.9978622460650893e-08
0.0070664800290296745,1.1667893437636434,0.1667893437636434,-1.396828310483318,0.09246499531537143,-0.5757886990064063,-0.04064279066518325,0.14580903158163727,2792,1.9979536876800466e-08
0.007041480029029674,1.1667658335099342,0.16676583350993424,-1.3966075881481077,0.09236375438259009,-0.575787275947321,-0.04057029176987314,0.14581596968901192,2792,1.9980453629701574e-08
0.007016480029029673,1.1667419664758079,0.16674196647580786,-1.3963844791610511,0.09226231860783961,-0.5757861816120777,-0.04049761648402706,0.14582297219512613,2792,1.9981371530127456e-08
0.006991480029029672,1.1667177406979075,0.16671774069790746,-1.3961589708126882,0.09216068634253154,-0.5757854182194623,-0.040424763939379244,0.14583003944487483,2792,1.9982293377323486e-08
0.006966480029029672,1.1666931542074361,0.16669315420743613,-1.395931050353414,0.09205885592231713,-0.5757849880026296,-0.04035173326039441,0.14583717178422184,2792,1.9983217011652626e-08
0.006941480029029671,1.16666820503029,0.1666682050302899,-1.3957007049942858,0.09195682566692412,-0.5757848932091895,-0.04027852356418046,0.14584436956018218,2792,1.998414351914693e-08
0.00691648002902967,1.1666428911871993,0.16664289118719933,-1.3954679219078805,0.09185459387999154,-0.5757851361012906,-0.04020598393633997,0.14585163312080313,2792,1.9985072449048445e-08
0.0068914800290296695,1.1666172106938741,0.16661721069387414,-1.3952326882291777,0.0917521588489031,-0.5757857189557051,-0.04013350081020148,0.14585896281514474,2792,1.9986004202652225e-08
0.006866480029029669,1.166591161561156,0.16659116156115594,-1.3949949910564876,0.0916495188446194,-0.5757866440639124,-0.040060834014932954,0.14586635899325937,2792,1.99869378218949e-08
0.006841480029029668,1.1665647417951768,0.16656474179517677,-1.3947548174524278,0.0915466721215079,-0.5757879137321805,-0.039987982622922996,0.14587382200617013,2792,1.998787389803659e-08
0.006816480029029667,1.166537949397523,0.16653794939752298,-1.3945121544449315,0.09144361691717165,-0.5757895302816463,-0.039914945698607845,0.14588135220584864,2792,1.998881296678356e-08
0.006791480029029667,1.166510782365407,0.16651078236540706,-1.394266989028301,0.09134035145227669,-0.5757914960483974,-0.03984172229837362,0.1458889499451918,2792,1.998975564270938e-08
0.006766480029029666,1.1664832386918473,0.16648323869184734,-1.3940193081643208,0.09123687393037734,-0.5757938133835482,-0.03976831147045694,0.1458966155779971,2792,1.9990699287562984e-08
0.006741480029029665,1.1664553163658529,0.16645531636585287,-1.3937690987834028,0.0911331825377403,-0.5757964846533177,-0.03969471225484389,0.14590434945893746,2792,1.9991646326404306e-08
0.0067164800290296645,1.1664270133726162,0.16642701337261623,-1.3935163477857861,0.09102927544316726,-0.5757995122391052,-0.03962092368316757,0.14591215194353457,2792,1.999259560968106e-08
0.006691480029029664,1.1663983276937167,0.16639832769371665,-1.3932610420427942,0.09092515079781545,-0.5758028985375623,-0.039546944778603814,0.1459200233881312,2792,1.9993547842908133e-08
0.006666480029029663,1.1663692573073277,0.16636925730732766,-1.3930031683981383,0.09082080673501745,-0.5758066459606656,-0.03947277455576506,0.14592796414986225,2792,1.9994502966873724e-08
0.006641480029029662,1.1663398001884349,0.16633980018843486,-1.3927427136692738,0.09071624137009877,-0.5758107569357861,-0.03939841202059298,0.14593597458662486,2792,1.999546129795113e-08
0.006616480029029662,1.1663099543090631,0.16630995430906315,-1.3924796646488273,0.09061145280019423,-0.5758152339057558,-0.039323856170248625,0.14594405505704655,2792,1.9996421090162665e-08
0.006591480029029661,1.1662797176385111,0.16627971763851113,-1.3922140081060612,0.09050643910406284,-0.5758200793289338,-0.039249105993001424,0.14595220592045313,2792,1.99973845026065e-08
0.00656648002902966,1.166249088143596,0.16624908814359607,-1.3919457307884269,0.0904011983419012,-0.5758252956792669,-0.039174160468115934,0.1459604275368339,2792,1.9998350106189113e-08
0.0065414800290296594,1.1662180637889077,0.1662180637889077,-1.3916748194231547,0.09029572855515544,-0.5758308854463514,-0.03909901856573684,0.14596872026680655,2792,1.99993185268551e-08
0.006516480029029659,1.1661866425370728,0.16618664253707283,-1.391401260718883,0.09019002776561329,-0.5758368511359195,-0.039023679246436314,0.145977084471596,2793,1.9913705874324164e-08
0.006491480029029658,1.1661548223490341,0.16615482234903411,-1.391125041367644,0.09008409397880485,-0.575843195267738,-0.03894814146277391,0.14598552051292085,2793,1.9913929200828973e-08
0.006466480029029657,1.1661226011843195,0.16612260118431954,-1.3908461480461316,0.08997792517662695,-0.5758499203799692,-0.03887240415581786,0.14599402875309264,2793,1.9914151022793886e-08
0.006441480029029657,1.1660899770013617,0.16608997700136174,-1.3905645674181648,0.08987151932433296,-0.5758570290249078,-0.03879646625838013,0.14600260955484493,2793,1.9914373156291375e-08
0.006416480029029656,1.16605694775779,0.16605694775779,-1.3902802861363326,0.0897648743667459,-0.5758645237711789,-0.03872032669321219,0.14601126328134906,2793,1.9914593446111014e-08
0.006391480029029655,1.1660235114107558,0.16602351141075578,-1.3899932908441028,0.08965798822878078,-0.5758724072033459,-0.038644282246573715,0.1460199902961579,2793,1.991481405269122e-08
0.006366480029029654,1.1659896659172635,0.1659896659172635,-1.3897035681779384,0.0895508588152468,-0.5758806819219453,-0.03856884453920153,0.1460287909631585,2793,1.9915034259062907e-08
0.006341480029029654,1.165955409234517,0.16595540923451702,-1.389411104769509,0.08944348401064892,-0.5758893505435172,-0.03849319970007652,0.14603766564652287,2793,1.991525288738571e-08
0.006316480029029653,1.1659207393202773,0.1659207393202773,-1.38911588724798,0.08933586167898752,-0.575898415700631,-0.03841734659439913,0.1460466147106569,2793,1.991547245114505e-08
0.006291480029029652,1.165885654133235,0.16588565413323497,-1.3888179022424019,0.08922798966355805,-0.5759078800419056,-0.03834128407680559,0.1460556385201468,2793,1.9915689512849093e-08
0.0062664800290296516,1.165850151633398,0.1658501516333979,-1.3885171363841953,0.08911986578674845,-0.575917746232024,-0.0382650109912271,0.14606473743970358,2793,1.991590752337829e-08
0.006241480029029651,1.1658142297824918,0.16581422978249183,-1.3882135763097274,0.08901148784983604,-0.5759280169517437,-0.038188526170746244,0.14607391183410545,2793,1.9916124010499054e-08
0.00621648002902965,1.165777886544379,0.16577788654437908,-1.3879072086630053,0.08890285363278398,-0.5759386948978984,-0.038111828437450486,0.14608316206813732,2793,1.9916339932531788e-08
0.006191480029029649,1.1657411198854901,0.16574111988549012,-1.3875980200984588,0.08879396089403578,-0.5759497827833961,-0.03803491660228397,0.1460924885065285,2793,1.9916556034127566e-08
0.006166480029029649,1.165703927775275,0.16570392777527498,-1.3872859972838503,0.08868480737031002,-0.5759612833372085,-0.037957789464895905,0.1461018915138874,2793,1.9916770785722236e-08
0.006141480029029648,1.1656663081866698,0.16566630818666983,-1.3869711269032916,0.08857539077639355,-0.5759731993043538,-0.03788044581348659,0.1461113714546336,2793,1.991698444913367e-08
0.006116480029029647,1.1656282590965819,0.16562825909658185,-1.3866533956603813,0.08846570880493458,-0.5759855334458713,-0.037802884424650615,0.1461209286929274,2793,1.991719853745995e-08
0.0060914800290296466,1.165589778486395,0.1655897784863949,-1.386332790281472,0.08835575912623488,-0.5759982885387896,-0.03772510406321743,0.1461305635925963,2793,1.9917411467024547e-08
0.006066480029029646,1.16555086434249,0.1655508643424899,-1.3860092975190554,0.08824553938804157,-0.5760114673760846,-0.03764710348208871,0.14614027651705858,2793,1.9917623744868703e-08
0.006041480029029645,1.165511514656792,0.16551151465679204,-1.3856829041553018,0.08813504721533848,-0.5760250727666274,-0.03756888142207327,0.14615006782924356,2793,1.991783484839232e-08
0.006016480029029644,1.1654717274273316,0.16547172742733163,-1.3853535970057156,0.08802428021013738,-0.5760391075351277,-0.037490436611718136,0.1461599378915091,2793,1.991804673739174e-08
0.005991480029029644,1.165431500658832,0.16543150065883205,-1.3850213629229509,0.08791323595126885,-0.5760535745220607,-0.03741176776713777,0.14616988706555528,2793,1.991825598552618e-08
0.005966480029029643,1.165390832363318,0.16539083236331797,-1.3846861888007784,0.08780191199417309,-0.5760684765835882,-0.037332873591838976,0.14617991571233457,2793,1.9918466233031482e-08
0.005941480029029642,1.165349720560748,0.16534972056074793,-1.3843480615782036,0.08769030587069106,-0.5760838165914656,-0.037253752776543254,0.14619002419195873,2793,1.9918675664014896e-08
0.0059164800290296415,1.1653081632796698,0.1653081632796698,-1.384006968243748,0.08757841508885535,-0.5760995974329391,-0.037174403999005755,0.14620021286360163,2793,1.991888342071751e-08
0.005891480029029641,1.1652661585579034,0.1652661585579034,-1.383662895839903,0.08746623713268188,-0.5761158220106298,-0.037095687769871426,0.14621048208539805,2793,1.9919091523432785e-08
0.00586648002902964,1.1652237044432483,0.1652237044432483,-1.3833158314677643,0.08735376946196169,-0.5761324932424032,-0.03701700611371576,0.14622083221433863,2793,1.991929795985731e-08
0.005841480029029639,1.1651807989942193,0.16518079899421934,-1.3829657622918363,0.08724100951205357,-0.5761496140612274,-0.03693809002053507,0.14623126360616023,2793,1.9919503895989065e-08
0.005816480029029639,1.165137440280811,0.165137440280811,-1.382612675545044,0.08712795469367758,-0.5761671874150147,-0.03685893809320851,0.14624177661523205,2793,1.9919709530197023e-08
0.005791480029029638,1.1650936263852913,0.16509362638529135,-1.3822565585339335,0.08701460239270928,-0.5761852162664484,-0.036779548920449864,0.1462523715944368,2793,1.991991424563395e-08
0.005766480029029637,1.1650493554030248,0.1650493554030248,-1.3818973986440781,0.08690094996997551,-0.5762037035927935,-0.036699921076601215,0.14626304889504746,2793,1.9920117747102928e-08
0.0057414800290296365,1.1650046254433302,0.16500462544333017,-1.3815351833457044,0.08678699476105123,-0.5762226523856914,-0.03662005312142312,0.14627380886659866,2793,1.9920321843139546e-08
0.005716480029029636,1.16495943463037,0.16495943463037,-1.3811699001995426,0.08667273407605808,-0.5762420656509334,-0.036539943599879963,0.1462846518567526,2793,1.9920524055650188e-08
0.005691480029029635,1.164913781104075,0.16491378110407506,-1.3808015368629076,0.08655816519946499,-0.5762619464082185,-0.03645959104192206,0.14629557821116,2793,1.9920725757633492e-08
0.005666480029029634,1.1648676630211048,0.16486766302110478,-1.3804300810960168,0.08644328538989032,-0.5762822976908901,-0.036378993962262816,0.14630658827331486,2793,1.9920927039366243e-08
0.005641480029029634,1.1648210785558457,0.1648210785558457,-1.3800555207685758,0.08632809187990707,-0.5763031225456503,-0.036298150860152034,0.14631768238440346,2793,1.9921127211170665e-08
0.005616480029029633,1.164774025901448,0.16477402590144807,-1.3796778438666102,0.08621258187584994,-0.5763244240322545,-0.03621706021914484,0.146328860883147,2793,1.992132589767588e-08
0.005591480029029632,1.164726503270905,0.1647265032709051,-1.3792970384995826,0.08609675255762585,-0.5763462052231801,-0.036135720506865476,0.1463401241056379,2793,1.992152530095242e-08
0.0055664800290296315,1.164678508898172,0.16467850889817193,-1.3789130929077897,0.08598060107852731,-0.5763684692032729,-0.03605413017476734,0.14635147238516905,2793,1.9921723380071326e-08
0.005541480029029631,1.1646300410393315,0.16463004103933154,-1.3785259954700602,0.08586412456504937,-0.5763912190693655,-0.035972287657887604,0.14636290605205624,2793,1.9921920317791736e-08
0.00551648002902963,1.1645810979738047,0.1645810979738047,-1.3781357347117604,0.08574732011671075,-0.5764144579298697,-0.03589019137459708,0.14637442543345291,2793,1.9922117008604447e-08
0.005491480029029629,1.1645316780056085,0.16453167800560853,-1.37774229931312,0.08563018480587849,-0.5764381889043403,-0.03580783972634548,0.14638603085315763,2793,1.992231245213792e-08
0.005466480029029629,1.164481779464665,0.1644817794646649,-1.3773456781179003,0.08551271567759801,-0.5764624151230079,-0.035725277417546775,0.146397722631413,2793,1.992250707845256e-08
0.005441480029029628,1.164431400708162,0.16443140070816198,-1.3769458601424125,0.08539490974942754,-0.5764871397262796,-0.035643558376773715,0.14640950108469641,2793,1.9922701395534118e-08
0.005416480029029627,1.1643805401219676,0.16438054012196757,-1.376542834584893,0.08527676401127833,-0.576512365864208,-0.03556157638689591,0.14642136652550206,2793,1.992289417797582e-08
0.0053914800290296265,1.1643291961221027,0.16432919612210273,-1.3761365908352767,0.08515827542526072,-0.576538096695922,-0.03547932975368105,0.1464333192621135,2793,1.992308677155043e-08
0.005366480029029626,1.1642773671562694,0.1642773671562694,-1.3757271184853468,0.0850394409255363,-0.5765643353890245,-0.03539681676430623,0.1464453595983672,2793,1.9923278827708736e-08
0.005341480029029625,1.1642250517054458,0.16422505170544577,-1.3753144073393258,0.0849202574181775,-0.5765910851189459,-0.03531403568706436,0.14645748783340515,2793,1.992346931893096e-08
0.005316480029029624,1.1641722482855397,0.16417224828553967,-1.3748984474248729,0.0848007217810339,-0.5766183490682614,-0.03523098477106541,0.14646970426141803,2793,1.9923658296084136e-08
0.005291480029029624,1.1641189554491134,0.16411895544911337,-1.374479229004554,0.08468083086360724,-0.5766461304259612,-0.03514766224593091,0.14648200917137663,2793,1.992384731312675e-08
0.005266480029029623,1.1640651717871757,0.16406517178717572,-1.3740567425877708,0.08456058148693436,-0.5766744323866783,-0.03506406632148273,0.14649440284675228,2793,1.9924035634451813e-08
0.005241480029029622,1.1640108959310493,0.16401089593104934,-1.3736309789431949,0.08443997044348012,-0.5767032581498642,-0.03498019518742439,0.14650688556522504,2793,1.9924222380405972e-08
